person_income,loan_amnt,loan_int_rate,loan_percent_income,loan_status
-0.44037993417120197,-0.6857983505221248,-0.1272006556095449,-0.5535494366147701,0
-0.11340075589311588,-0.007175174168479585,-0.015740837775389357,-0.5535494366147701,0
-0.4395551218295996,-0.9418825680140664,-0.00862875325314445,-0.5535494366147701,0
-0.8282381186151779,-0.011443244460011945,-1.59584766707136,-0.5535494366147701,0
-0.891080963689645,-0.011443244460011945,0.7153044380192196,1.806523381390282,1
-0.4393980147169134,0.03977359903837638,-0.46485833904831075,-0.5535494366147701,0
0.2872223814566112,-0.019979385043076666,-1.2286859142059063,-0.5535494366147701,0
-0.4393980147169134,1.0214297660908191,0.8300424857896738,-0.5535494366147701,1
-1.431529431330061,-0.024247455334609026,-0.1272006556095449,1.806523381390282,0
-0.4393980147169134,-0.6857983505221248,0.9283893838786342,-0.5535494366147701,1
-1.3501479469586264,-0.024247455334609026,-0.14687003522733724,1.806523381390282,0
-1.2838487454050638,-0.024247455334609026,-0.7008908944618164,1.806523381390282,0
-1.2838487454050638,-0.024247455334609026,-0.0976965861828567,1.806523381390282,0
-0.43617731890684697,-0.5833646635253482,-1.1631213154799322,-0.5535494366147701,0
-0.4354703368997592,1.8750438243972911,0.27929985649149325,-0.5535494366147701,0
-1.2249335781477508,-0.024247455334609026,-0.34028560146896014,1.806523381390282,0
-1.161148090397167,-0.024247455334609026,1.5020796227309057,1.806523381390282,1
-1.1503076996218213,-0.024247455334609026,-1.4483273199379187,1.806523381390282,0
-1.0560434320101209,-0.024247455334609026,-0.00862875325314445,1.806523381390282,0
-1.0089112982042705,-0.024247455334609026,-1.1565648556073351,-0.5535494366147701,0
-0.43154265908260503,0.9189960790940426,1.4201238743234383,-0.5535494366147701,1
-0.4307571235191742,-0.5150755388608305,-1.0287138880916857,-0.5535494366147701,0
-1.0089112982042705,-0.028515525626141385,-0.00862875325314445,-0.5535494366147701,0
0.24794560328506934,-0.028515525626141385,-1.4483273199379187,-0.5535494366147701,0
-1.2524273228678302,-0.03705166620920611,-0.5632052371372712,1.806523381390282,0
-0.4213699735361757,0.16781570778434718,0.22029171763811684,-0.5535494366147701,0
-0.3512609244999735,-0.03705166620920611,1.2857164469351925,-0.5535494366147701,1
-0.34120606928805874,-0.03705166620920611,-1.1631213154799322,-0.5535494366147701,0
-0.3019292911165169,-0.03705166620920611,-1.4483273199379187,-0.5535494366147701,0
-0.4197596256311425,-0.06266008795840027,1.059518581330582,-0.5535494366147701,0
0.16939204694198562,-0.03705166620920611,-0.7008908944618164,-0.5535494366147701,0
-0.4197596256311425,-0.002907103876947225,-1.4483273199379187,-0.5535494366147701,0
-0.4197596256311425,0.16781570778434718,0.22029171763811684,-0.5535494366147701,0
0.7074839078921092,-0.03705166620920611,2.351141176232268,-0.5535494366147701,1
0.7585437195151137,-0.03705166620920611,1.1644219392921404,-0.5535494366147701,0
0.954927610372823,-0.03705166620920611,-1.1565648556073351,-0.5535494366147701,0
2.0546773991759957,-0.03705166620920611,-0.015740837775389357,-0.5535494366147701,0
-0.4197596256311425,0.23610483244886493,1.059518581330582,-0.5535494366147701,1
-0.45903640380268435,-0.6857983505221248,0.9677281431142188,1.806523381390282,1
-0.45903640380268435,-0.6857983505221248,1.2693252972536988,1.806523381390282,1
-0.22337573477343312,-0.6857983505221248,-1.4745531594283083,-0.5535494366147701,0
-0.4197596256311425,-0.42971413303018324,-0.1272006556095449,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-0.5861528466913623,-0.5535494366147701,0
-0.4197596256311425,0.9446045008432367,0.22029171763811684,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,0.2694651666825968,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-1.0352703479642833,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,0.10555366986766207,-0.5535494366147701,0
-0.4197596256311425,-1.0272439738447137,-1.4483273199379187,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-0.2583298530614928,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-1.1926253849066204,-0.5535494366147701,0
-0.4197596256311425,0.33853851944564156,-0.7008908944618164,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,1.2135953883366208,-0.5535494366147701,1
-0.4197596256311425,-0.5150755388608305,-1.1565648556073351,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,-0.0026279180301948596,-0.5535494366147701,1
-0.22321862766074696,-0.6857983505221248,-1.2778593632503867,-0.5535494366147701,0
-0.21347798667420456,-0.6857983505221248,0.13833596923064947,-0.5535494366147701,0
-0.4433256925340676,-0.6857983505221248,1.721721028462918,1.806523381390282,1
-0.2076650235048164,-0.6857983505221248,-0.2157128638896095,-0.5535494366147701,0
-0.6554202946603938,-0.830912740434225,2.1446126902454496,1.806523381390282,1
-0.2063688898251555,-0.6857983505221248,-0.10753127599175258,-0.5535494366147701,0
-0.2037373456876622,-0.6857983505221248,-0.21899109382590873,-0.5535494366147701,0
-0.1922292496834004,-0.6857983505221248,-1.4483273199379187,-0.5535494366147701,0
-0.4197596256311425,-0.5150755388608305,-0.00862875325314445,-0.5535494366147701,0
-0.3806399545722868,-0.6857983505221248,-0.00862875325314445,1.806523381390282,1
-0.3806399545722868,-0.6857983505221248,-0.00862875325314445,1.806523381390282,1
-0.4197596256311425,-1.0272439738447137,-0.00862875325314445,-0.5535494366147701,0
-0.6554202946603938,-0.08826850970759442,1.1840913189099327,1.806523381390282,0
-0.4197596256311425,-0.344352727199536,-1.4483273199379187,-0.5535494366147701,0
-0.4197596256311425,-0.5833646635253482,0.22029171763811684,-0.5535494366147701,0
-1.3624023017481475,-0.08826850970759442,-1.1565648556073351,1.806523381390282,0
-0.4197596256311425,-0.5150755388608305,1.059518581330582,-0.5535494366147701,1
-1.2445719672335218,-0.08826850970759442,-1.0287138880916857,1.806523381390282,0
-0.4197596256311425,-0.8906657245156782,-0.1272006556095449,-0.5535494366147701,0
-1.2445719672335218,-0.08826850970759442,-0.3796243607045442,1.806523381390282,0
-1.205452296174666,-0.08826850970759442,-1.3532586517852565,1.806523381390282,0
-1.2052951890619799,-0.08826850970759442,0.22029171763811684,1.806523381390282,0
-1.2052951890619799,-0.08826850970759442,-1.6417428861795416,1.806523381390282,0
-1.2052951890619799,-0.08826850970759442,0.22029171763811684,1.806523381390282,0
-1.2052951890619799,-0.08826850970759442,0.48910657241460925,1.806523381390282,1
-1.2052951890619799,-0.08826850970759442,0.38420321445305156,1.806523381390282,0
-0.4197596256311425,0.005629036706117495,-1.4483273199379187,-0.5535494366147701,0
-1.2052951890619799,-0.08826850970759442,0.07277137050467525,1.806523381390282,0
-1.1974398334276717,-0.08826850970759442,0.8431554055348682,1.806523381390282,1
-0.4197596256311425,-0.6857983505221248,-1.4483273199379187,-0.5535494366147701,0
-1.1660184108904381,-0.08826850970759442,-1.59584766707136,1.806523381390282,0
-0.4197596256311425,-0.6857983505221248,-1.327032812294867,-0.5535494366147701,0
-1.1267416327188962,-0.08826850970759442,0.38420321445305156,1.806523381390282,0
-0.6554202946603938,-0.344352727199536,-1.1631213154799322,1.806523381390282,0
-1.1220284193383112,-0.08826850970759442,-0.7008908944618164,1.806523381390282,0
-1.0678264654615834,-0.08826850970759442,0.033432611269091174,-0.5535494366147701,0
-0.4197596256311425,-0.6857983505221248,-1.1631213154799322,-0.5535494366147701,0
-1.059971109827275,-0.08826850970759442,0.8234860259170765,1.806523381390282,1
-1.0560434320101209,-0.08826850970759442,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,-0.5492201011930893,-1.327032812294867,-0.5535494366147701,0
-1.0277641517266107,-0.08826850970759442,1.4201238743234383,-0.5535494366147701,1
-1.0183377249654406,-0.08826850970759442,-0.13703534541844137,-0.5535494366147701,0
-1.0089112982042705,-0.08826850970759442,0.8038166462992842,-0.5535494366147701,0
-0.4197596256311425,-0.1736299155382416,1.7872856271888917,-0.5535494366147701,0
-0.4197596256311425,0.8507069544295248,0.14817065903954535,-0.5535494366147701,0
-1.0089112982042705,-0.08826850970759442,0.9644499131779203,-0.5535494366147701,1
-0.9303577418611868,-0.08826850970759442,0.6956350584014273,-0.5535494366147701,0
-0.4197596256311425,-1.197966785506008,1.5020796227309057,-0.5535494366147701,1
-0.8518041855181031,-0.08826850970759442,-1.0352703479642833,-0.5535494366147701,0
-1.0089112982042705,-0.08826850970759442,1.3152205163618806,1.806523381390282,1
-0.4197596256311425,-0.7327471237289808,0.31208215585448007,-0.5535494366147701,0
-0.6554202946603938,-0.6004369446914777,-1.6548558059247365,1.806523381390282,0
-0.6161435164888519,-0.08826850970759442,1.0857444208209717,-0.5535494366147701,1
-0.4197596256311425,-0.8437169513088222,-1.8417149122937622,-0.5535494366147701,0
-0.8518041855181031,-0.08826850970759442,0.9447805335601279,1.806523381390282,0
-0.5965051274030809,-0.08826850970759442,-1.0352703479642833,-0.5535494366147701,0
-0.5375899601457681,-0.08826850970759442,-1.1565648556073351,-0.5535494366147701,0
-0.6554202946603938,-0.5833646635253482,1.7872856271888917,1.806523381390282,1
-0.4197596256311425,0.16781570778434718,-0.34356383140525876,-0.5535494366147701,0
-0.4197596256311425,0.6799841427682304,-0.015740837775389357,-0.5535494366147701,0
-0.6554202946603938,-0.6857983505221248,-0.00862875325314445,1.806523381390282,0
-0.4197596256311425,-0.5150755388608305,-1.1631213154799322,-0.5535494366147701,0
-0.5375899601457681,-0.08826850970759442,-1.349980421848958,-0.5535494366147701,0
-0.5375899601457681,-0.08826850970759442,0.48910657241460925,-0.5535494366147701,0
-0.5375899601457681,-0.08826850970759442,0.033432611269091174,-0.5535494366147701,0
-0.49831318197422625,-0.08826850970759442,1.4889667029857112,-0.5535494366147701,0
-0.4197596256311425,-0.6857983505221248,-1.327032812294867,-0.5535494366147701,0
-0.45903640380268435,-0.08826850970759442,-1.8417149122937622,-0.5535494366147701,0
-0.45903640380268435,-0.08826850970759442,-1.1565648556073351,-0.5535494366147701,0
-0.6554202946603938,-0.08826850970759442,0.7185826679555182,1.806523381390282,1
-0.4197596256311425,-0.8565211621834192,-1.4483273199379187,-0.5535494366147701,0
-0.34120606928805874,-0.08826850970759442,-0.7008908944618164,-0.5535494366147701,0
-0.34120606928805874,-0.08826850970759442,-0.21899109382590873,-0.5535494366147701,0
-0.4197596256311425,1.0214297660908191,1.229986538018114,-0.5535494366147701,0
-0.2535403004091773,-0.08826850970759442,-1.4745531594283083,-0.5535494366147701,0
-0.4197596256311425,-1.0272439738447137,-0.015740837775389357,-0.5535494366147701,0
-0.22337573477343312,-0.08826850970759442,-0.1272006556095449,-0.5535494366147701,0
-0.45903640380268435,-0.08826850970759442,0.14817065903954535,1.806523381390282,0
-0.4197596256311425,0.9616767820093661,-1.1631213154799322,-0.5535494366147701,0
-0.22337573477343312,-0.08826850970759442,1.5283054622212953,-0.5535494366147701,0
-0.12196309353451201,-0.08826850970759442,-0.13703534541844137,-0.5535494366147701,0
-0.3424629261895481,-0.08826850970759442,-0.00862875325314445,1.806523381390282,0
-0.4197596256311425,-0.8565211621834192,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,0.33853851944564156,-1.1631213154799322,-0.5535494366147701,0
-0.02699184391572376,-0.08826850970759442,-0.3796243607045442,-0.5535494366147701,0
-0.02699184391572376,-0.08826850970759442,1.043127431649089,-0.5535494366147701,0
-0.4197596256311425,-0.31020816486727715,-1.2286859142059063,-0.5535494366147701,0
0.13011526877044374,-0.08826850970759442,0.2596304768737009,-0.5535494366147701,0
0.2085117180008413,-0.08826850970759442,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,-0.344352727199536,-1.8417149122937622,-0.5535494366147701,0
0.2675839923708403,-0.08826850970759442,-1.0352703479642833,-0.5535494366147701,0
-0.4197596256311425,-0.47239483594550685,-1.8417149122937622,-0.5535494366147701,0
0.32634205251546694,-0.08826850970759442,0.27929985649149325,-0.5535494366147701,0
-0.4197596256311425,-1.0272439738447137,-0.00862875325314445,-0.5535494366147701,0
0.365775937799695,-0.08826850970759442,0.7579214271911022,-0.5535494366147701,1
0.365775937799695,-0.08826850970759442,0.38420321445305156,-0.5535494366147701,0
0.4129080716055452,-0.08826850970759442,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,-1.0272439738447137,-1.349980421848958,-0.5535494366147701,0
0.7192669413435718,-0.08826850970759442,0.22029171763811684,-0.5535494366147701,0
0.5228830504858625,-0.08826850970759442,-1.349980421848958,1.806523381390282,0
-1.3608312306212857,-0.09680465029065914,0.22029171763811684,1.806523381390282,0
-0.6750586837461646,-0.09680465029065914,-0.13703534541844137,-0.5535494366147701,0
-0.4197596256311425,-0.6857983505221248,-1.7204204046507103,-0.5535494366147701,0
1.7404631738036604,-0.09680465029065914,0.6399051494843495,-0.5535494366147701,1
-0.4197596256311425,1.0214297660908191,0.6628527590384404,-0.5535494366147701,0
-0.4197596256311425,-0.6857983505221248,-1.7204204046507103,-0.5535494366147701,0
-1.2052951890619799,-0.10534079087372386,-1.4483273199379187,1.806523381390282,0
-0.4197596256311425,0.018433247580714573,-1.7204204046507103,-0.5535494366147701,0
-1.0089112982042705,-0.10534079087372386,1.1840913189099327,-0.5535494366147701,0
-0.1448221784303494,-0.6857983505221248,-0.14687003522733724,-0.5535494366147701,0
-0.1448221784303494,-0.6857983505221248,-1.1631213154799322,-0.5535494366147701,0
-0.1448221784303494,-0.6857983505221248,-1.327032812294867,-0.5535494366147701,0
-0.4197596256311425,0.16781570778434718,0.023597921460194717,-0.5535494366147701,0
-0.11622868392146689,-0.6857983505221248,-1.081165567072465,-0.5535494366147701,0
-0.1055454002588075,-0.6857983505221248,-0.36978967089564835,-0.5535494366147701,0
-0.1055454002588075,-0.6857983505221248,-1.0287138880916857,-0.5535494366147701,0
-0.4197596256311425,0.16781570778434718,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,-0.8010362483934985,-1.3532586517852565,-0.5535494366147701,0
-0.4197596256311425,-1.29186433191972,-0.00862875325314445,-0.5535494366147701,0
-0.1055454002588075,-0.6857983505221248,0.48910657241460925,-0.5535494366147701,1
-0.08590701117303656,-0.6857983505221248,0.3743685246441551,-0.5535494366147701,0
-0.07569504884843568,-0.6857983505221248,0.7841472666814918,-0.5535494366147701,0
-0.06626862208726564,-0.6857983505221248,0.38420321445305156,-0.5535494366147701,0
-0.4197596256311425,-0.6857983505221248,0.5153324119049988,-0.5535494366147701,1
-0.4197596256311425,0.16781570778434718,-1.7204204046507103,-0.5535494366147701,0
-0.03249059285973962,-0.6857983505221248,1.0267362819675954,-0.5535494366147701,0
-0.027148951028409925,-0.6857983505221248,0.2694651666825968,-0.5535494366147701,0
-0.027148951028409925,-0.6857983505221248,0.49238480235090787,-0.5535494366147701,1
-0.027148951028409925,-0.6857983505221248,-0.2124346339533109,-0.5535494366147701,0
-0.262652512944975,-0.6857983505221248,1.5020796227309057,1.806523381390282,1
-0.02699184391572376,-0.6857983505221248,-1.3532586517852565,-0.5535494366147701,0
-0.02699184391572376,-0.6857983505221248,0.8005384163629855,-0.5535494366147701,1
-0.02699184391572376,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,1
-0.02699184391572376,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,1
-0.02699184391572376,-0.6857983505221248,-0.9959315887286989,-0.5535494366147701,0
-0.016308560253064368,-0.6857983505221248,-1.8417149122937622,-0.5535494366147701,0
0.012284934255818114,-0.6857983505221248,1.059518581330582,-0.5535494366147701,0
0.012284934255818114,-0.6857983505221248,-1.0254356581553872,-0.5535494366147701,0
-0.4197596256311425,-0.7284790534374485,-1.5237266084727887,-0.5535494366147701,0
-0.22337573477343312,-0.6857983505221248,1.5020796227309057,1.806523381390282,0
-0.4197596256311425,-0.5150755388608305,-1.4024321008297371,-0.5535494366147701,0
0.012284934255818114,-0.6857983505221248,-0.00862875325314445,-0.5535494366147701,0
-0.4197596256311425,0.16781570778434718,-1.0352703479642833,-0.5535494366147701,0
0.012913362706562783,-0.6857983505221248,1.3414463558522702,-0.5535494366147701,0
-0.4197596256311425,-0.8565211621834192,-1.2778593632503867,-0.5535494366147701,0
-0.18409895660189124,-0.6857983505221248,1.2135953883366208,1.806523381390282,1
-0.16053288969896612,-0.6857983505221248,-0.6877779747166218,1.806523381390282,0
0.07874124292206697,-0.6857983505221248,0.7185826679555182,-0.5535494366147701,1
0.0906813834862157,-0.6857983505221248,-0.9959315887286989,-0.5535494366147701,0
0.0906813834862157,-0.6857983505221248,0.7218608978918168,-0.5535494366147701,0
0.09083849059890187,-0.6857983505221248,-1.1631213154799322,-0.5535494366147701,0
0.09083849059890187,-0.6857983505221248,0.921832924006037,-0.5535494366147701,0
